Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
298.98613038848146,8.275023064910345,399.52441295442367,160.37909308239557,84.0,0.0,0,,,,,,
299.98613038848146,8.286927826815107,399.52441295442367,161.37909308239557,84.0,0.0,0,,,,,,
300.98613038848146,8.29883258871987,399.52441295442367,162.37909308239557,84.0,0.0,0,,,,,,
301.98613038848146,8.310737350624633,399.52441295442367,163.37909308239557,84.0,0.0,0,,,,,,
302.98613038848146,8.322642112529396,399.52441295442367,164.37909308239557,84.0,0.0,0,,,,,,
303.98613038848146,8.334546874434158,399.52441295442367,165.37909308239557,84.0,0.0,0,,,,,,
304.98613038848146,8.346451636338921,399.52441295442367,166.37909308239557,84.0,0.0,0,,,,,,
305.98613038848146,8.358356398243684,399.52441295442367,167.37909308239557,84.0,0.0,0,,,,,,
306.98613038848146,8.370261160148447,399.52441295442367,168.37909308239557,84.0,0.0,0,,,,,,
307.98613038848146,8.38216592205321,399.52441295442367,169.37909308239557,84.0,0.0,0,,,,,,
308.98613038848146,8.394070683957972,399.52441295442367,170.37909308239557,84.0,0.0,0,,,,,,
309.98613038848146,8.405975445862735,399.52441295442367,171.37909308239557,84.0,0.0,0,,,,,,
310.98613038848146,8.417880207767498,399.52441295442367,172.37909308239557,84.0,0.0,0,,,,,,
311.98613038848146,8.42978496967226,399.52441295442367,173.37909308239557,84.0,0.0,0,,,,,,
312.98613038848146,8.441689731577023,399.52441295442367,174.37909308239557,84.0,0.0,0,,,,,,
313.98613038848146,8.453594493481786,399.52441295442367,175.37909308239557,84.0,0.0,0,,,,,,
314.98613038848146,8.465499255386549,399.52441295442367,176.37909308239557,84.0,0.0,0,,,,,,
315.98613038848146,8.477404017291311,399.52441295442367,177.37909308239557,84.0,0.0,0,,,,,,
316.98613038848146,8.489308779196074,399.52441295442367,178.37909308239557,84.0,0.0,0,,,,,,
317.98613038848146,8.501213541100837,399.52441295442367,179.37909308239557,84.0,0.0,0,,,,,,
318.98613038848146,8.5131183030056,399.52441295442367,180.37909308239557,84.0,0.0,0,,,,,,
319.98613038848146,8.525023064910362,399.52441295442367,181.37909308239557,84.0,0.0,0,,,,,,
320.98613038848146,8.536927826815125,399.52441295442367,182.37909308239557,84.0,0.0,0,,,,,,
321.98613038848146,8.548832588719888,399.52441295442367,183.37909308239557,84.0,0.0,0,,,,,,
322.98613038848146,8.56073735062465,399.52441295442367,184.37909308239557,84.0,0.0,0,,,,,,
323.98613038848146,8.572642112529413,399.52441295442367,185.37909308239557,84.0,0.0,0,,,,,,
324.98613038848146,8.584546874434176,399.52441295442367,186.37909308239557,84.0,0.0,0,,,,,,
325.98613038848146,8.596451636338939,399.52441295442367,187.37909308239557,84.0,0.0,0,,,,,,
326.98613038848146,8.608356398243702,399.52441295442367,188.37909308239557,84.0,0.0,0,,,,,,
327.98613038848146,8.620261160148464,399.52441295442367,189.37909308239557,84.0,0.0,0,,,,,,
328.98613038848146,8.632165922053227,399.52441295442367,190.37909308239557,84.0,0.0,0,,,,,,
329.98613038848146,8.64407068395799,399.52441295442367,191.37909308239557,84.0,0.0,0,,,,,,
330.98613038848146,8.655975445862753,399.52441295442367,192.37909308239557,84.0,0.0,0,,,,,,
331.98613038848146,8.667880207767515,399.52441295442367,193.37909308239557,84.0,0.0,0,,,,,,
332.98613038848146,8.679784969672278,399.52441295442367,194.37909308239557,84.0,0.0,0,,,,,,
333.98613038848146,8.691689731577041,399.52441295442367,195.37909308239557,84.0,0.0,0,,,,,,
334.98613038848146,8.703594493481804,399.52441295442367,196.37909308239557,84.0,0.0,0,,,,,,
335.98613038848146,8.715499255386566,399.52441295442367,197.37909308239557,84.0,0.0,0,,,,,,
336.98613038848146,8.72740401729133,399.52441295442367,198.37909308239557,84.0,0.0,0,,,,,,
337.98613038848146,8.739308779196092,399.52441295442367,199.37909308239557,84.0,0.0,0,,,,,,
338.98613038848146,8.751213541100855,399.52441295442367,200.37909308239557,84.0,0.0,0,,,,,,
339.98613038848146,8.763118303005617,399.52441295442367,201.37909308239557,84.0,0.0,0,,,,,,
340.98613038848146,8.77502306491038,399.52441295442367,202.37909308239557,84.0,0.0,0,,,,,,
341.98613038848146,8.786927826815143,399.52441295442367,203.37909308239557,84.0,0.0,0,,,,,,
342.98613038848146,8.798832588719906,399.52441295442367,204.37909308239557,84.0,0.0,0,,,,,,
343.98613038848146,8.810737350624668,399.52441295442367,205.37909308239557,84.0,0.0,0,,,,,,
344.98613038848146,8.822642112529431,399.52441295442367,206.37909308239557,84.0,0.0,0,,,,,,
345.98613038848146,8.834546874434194,399.52441295442367,207.37909308239557,84.0,0.0,0,,,,,,
346.98613038848146,8.846451636338957,399.52441295442367,208.37909308239557,84.0,0.0,0,,,,,,
347.98613038848146,8.85835639824372,399.52441295442367,209.37909308239557,84.0,0.0,0,,,,,,
348.98613038848146,8.870261160148482,399.52441295442367,210.37909308239557,84.0,0.0,0,,,,,,
349.98613038848146,8.882165922053245,399.52441295442367,211.37909308239557,84.0,0.0,0,,,,,,
350.98613038848146,8.894070683958008,399.52441295442367,212.37909308239557,84.0,0.0,0,,,,,,
351.98613038848146,8.90597544586277,399.52441295442367,213.37909308239557,84.0,0.0,0,,,,,,
352.98613038848146,8.917880207767533,399.52441295442367,214.37909308239557,84.0,0.0,0,,,,,,
353.98613038848146,8.929784969672296,399.52441295442367,215.37909308239557,84.0,0.0,0,,,,,,
354.98613038848146,8.941689731577059,399.52441295442367,216.37909308239557,84.0,0.0,0,,,,,,
355.98613038848146,8.953594493481821,399.52441295442367,217.37909308239557,84.0,0.0,0,,,,,,
356.98613038848146,8.965499255386584,399.52441295442367,218.37909308239557,84.0,0.0,0,,,,,,
357.98613038848146,8.977404017291347,399.52441295442367,219.37909308239557,84.0,0.0,0,,,,,,
358.98613038848146,8.98930877919611,399.52441295442367,220.37909308239557,84.0,0.0,0,,,,,,
359.98613038848146,9.001213541100872,399.52441295442367,221.37909308239557,84.0,0.0,0,,,,,,
360.98613038848146,9.013118303005635,399.52441295442367,222.37909308239557,84.0,0.0,0,,,,,,
361.98613038848146,9.025023064910398,399.52441295442367,223.37909308239557,84.0,0.0,0,,,,,,
362.98613038848146,9.03692782681516,399.52441295442367,224.37909308239557,84.0,0.0,0,,,,,,
363.98613038848146,9.048832588719923,399.52441295442367,225.37909308239557,84.0,0.0,0,,,,,,
364.98613038848146,9.060737350624686,399.52441295442367,226.37909308239557,84.0,0.0,0,,,,,,
365.98613038848146,9.072642112529449,399.52441295442367,227.37909308239557,84.0,0.0,0,,,,,,
366.98613038848146,9.084546874434212,399.52441295442367,228.37909308239557,84.0,0.0,0,,,,,,
367.98613038848146,9.096451636338974,399.52441295442367,229.37909308239557,84.0,0.0,0,,,,,,
368.98613038848146,9.108356398243737,399.52441295442367,230.37909308239557,84.0,0.0,0,,,,,,
369.98613038848146,9.1202611601485,399.52441295442367,231.37909308239557,84.0,0.0,0,,,,,,
370.98613038848146,9.132165922053263,399.52441295442367,232.37909308239557,84.0,0.0,0,,,,,,
371.98613038848146,9.144070683958025,399.52441295442367,233.37909308239557,84.0,0.0,0,,,,,,
372.98613038848146,9.155975445862788,399.52441295442367,234.37909308239557,84.0,0.0,0,,,,,,
373.98613038848146,9.167880207767551,399.52441295442367,235.37909308239557,84.0,0.0,0,,,,,,
374.98613038848146,9.179784969672314,399.52441295442367,236.37909308239557,84.0,0.0,0,,,,,,
375.98613038848146,9.191689731577076,399.52441295442367,237.37909308239557,84.0,0.0,0,,,,,,
376.98613038848146,9.20359449348184,399.52441295442367,238.37909308239557,84.0,0.0,0,,,,,,
377.98613038848146,9.215499255386602,399.52441295442367,239.37909308239557,84.0,0.0,0,,,,,,
378.98613038848146,9.227404017291365,399.52441295442367,240.37909308239557,84.0,0.0,0,,,,,,
379.98613038848146,9.239308779196127,399.52441295442367,241.37909308239557,84.0,0.0,0,,,,,,
380.98613038848146,9.25121354110089,399.52441295442367,242.37909308239557,84.0,0.0,0,,,,,,
381.98613038848146,9.263118303005653,399.52441295442367,243.37909308239557,84.0,0.0,0,,,,,,
382.98613038848146,9.275023064910416,399.52441295442367,244.37909308239557,84.0,0.0,0,,,,,,
383.98613038848146,9.286927826815178,399.52441295442367,245.37909308239557,84.0,0.0,0,,,,,,
384.98613038848146,9.298832588719941,399.52441295442367,246.37909308239557,84.0,0.0,0,,,,,,
385.98613038848146,9.310737350624704,399.52441295442367,247.37909308239557,84.0,0.0,0,,,,,,
386.98613038848146,9.322642112529467,399.52441295442367,248.37909308239557,84.0,0.0,0,,,,,,
387.98613038848146,9.33454687443423,399.52441295442367,249.37909308239557,84.0,0.0,0,,,,,,
388.98613038848146,9.346451636338992,399.52441295442367,250.37909308239557,84.0,0.0,0,,,,,,
389.98613038848146,9.358356398243755,399.52441295442367,251.37909308239557,84.0,0.0,0,,,,,,
390.98613038848146,9.370261160148518,399.52441295442367,252.37909308239557,84.0,0.0,0,,,,,,
391.98613038848146,9.38216592205328,399.52441295442367,253.37909308239557,84.0,0.0,0,,,,,,
392.98613038848146,9.394070683958043,399.52441295442367,254.37909308239557,84.0,0.0,0,,,,,,
393.98613038848146,9.405975445862806,399.52441295442367,255.37909308239557,84.0,0.0,0,,,,,,
394.98613038848146,9.417880207767569,399.52441295442367,256.37909308239557,84.0,0.0,0,,,,,,
396.14064684278236,9.431624451271151,399.9667346872793,257.4455168855316,84.0,0.0,0,,,,,,
397.1360236389429,9.443474175034968,399.65766578833836,258.3916941321626,84.0,0.0,0,,,,,,
398.1314004351034,9.455323898798783,399.05602480806743,259.1846651891334,84.0,0.0,0,,,,,,
399.1267772312639,9.467173622562598,398.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
400.1267772312639,9.47907838446736,397.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
401.1267772312639,9.490983146372123,396.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
402.1267772312639,9.502887908276886,395.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
403.1267772312639,9.514792670181649,394.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
404.1267772312639,9.526697432086412,393.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
405.1267772312639,9.538602193991174,392.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
406.1267772312639,9.550506955895937,391.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
407.1267772312639,9.5624117178007,390.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
408.1267772312639,9.574316479705463,389.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
409.1267772312639,9.586221241610225,388.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
410.1267772312639,9.598126003514988,387.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
411.1267772312639,9.61003076541975,386.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
412.1267772312639,9.621935527324514,385.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
413.1267772312639,9.633840289229276,384.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
414.1267772312639,9.645745051134039,383.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
415.1267772312639,9.657649813038802,382.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
416.1267772312639,9.669554574943565,381.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
417.1267772312639,9.681459336848327,380.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
418.1267772312639,9.69336409875309,379.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
419.1267772312639,9.705268860657853,378.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
420.1267772312639,9.717173622562616,377.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
421.1267772312639,9.729078384467378,376.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
422.1267772312639,9.740983146372141,375.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
423.1267772312639,9.752887908276904,374.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
424.1267772312639,9.764792670181667,373.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
425.1267772312639,9.77669743208643,372.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
426.1267772312639,9.788602193991192,371.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
427.1267772312639,9.800506955895955,370.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
428.1267772312639,9.812411717800718,369.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
429.1267772312639,9.82431647970548,368.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
430.1267772312639,9.836221241610243,367.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
431.1267772312639,9.848126003515006,366.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
432.1267772312639,9.860030765419769,365.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
433.1267772312639,9.871935527324531,364.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
434.1267772312639,9.883840289229294,363.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
435.1267772312639,9.895745051134057,362.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
436.1267772312639,9.90764981303882,361.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
437.1267772312639,9.919554574943582,360.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
438.1267772312639,9.931459336848345,359.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
439.1267772312639,9.943364098753108,358.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
440.1267772312639,9.95526886065787,357.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
441.1267772312639,9.967173622562633,356.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
442.1267772312639,9.979078384467396,355.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
443.1267772312639,9.990983146372159,354.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
444.1267772312639,10.002887908276922,353.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
445.1267772312639,10.014792670181684,352.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
446.1267772312639,10.026697432086447,351.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
447.1267772312639,10.03860219399121,350.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
448.1267772312639,10.050506955895973,349.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
449.1267772312639,10.062411717800735,348.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
450.1267772312639,10.074316479705498,347.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
451.1267772312639,10.08622124161026,346.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
452.1267772312639,10.098126003515024,345.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
453.1267772312639,10.110030765419786,344.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
454.1267772312639,10.121935527324549,343.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
455.1267772312639,10.133840289229312,342.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
456.1267772312639,10.145745051134075,341.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
457.1267772312639,10.157649813038837,340.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
458.1267772312639,10.1695545749436,339.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
459.1267772312639,10.181459336848363,338.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
460.1267772312639,10.193364098753126,337.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
461.1267772312639,10.205268860657888,336.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
462.1267772312639,10.217173622562651,335.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
463.1267772312639,10.229078384467414,334.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
464.1267772312639,10.240983146372177,333.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
465.1267772312639,10.25288790827694,332.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
466.1267772312639,10.264792670181702,331.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
467.1267772312639,10.276697432086465,330.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
468.1267772312639,10.288602193991228,329.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
469.1267772312639,10.30050695589599,328.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
470.1267772312639,10.312411717800753,327.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
471.1267772312639,10.324316479705516,326.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
472.1267772312639,10.336221241610279,325.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
473.1267772312639,10.348126003515041,324.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
474.1267772312639,10.360030765419804,323.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
475.1267772312639,10.371935527324567,322.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
476.1267772312639,10.38384028922933,321.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
477.1267772312639,10.395745051134092,320.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
478.1267772312639,10.407649813038855,319.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
479.1267772312639,10.419554574943618,318.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
480.1267772312639,10.43145933684838,317.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
481.1267772312639,10.443364098753143,316.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
482.1267772312639,10.455268860657906,315.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
483.1267772312639,10.467173622562669,314.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
484.1267772312639,10.479078384467432,313.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
485.1267772312639,10.490983146372194,312.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
486.1267772312639,10.502887908276957,311.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
487.1267772312639,10.51479267018172,310.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
488.1267772312639,10.526697432086483,309.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
489.1267772312639,10.538602193991245,308.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
490.1267772312639,10.550506955896008,307.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
491.1267772312639,10.56241171780077,306.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
492.1267772312639,10.574316479705534,305.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
493.1267772312639,10.586221241610296,304.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
494.1267772312639,10.598126003515059,303.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
495.1267772312639,10.610030765419822,302.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
496.1267772312639,10.621935527324585,301.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
497.1267772312639,10.633840289229347,300.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
498.1267772312639,10.64574505113411,299.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
499.1267772312639,10.657649813038873,298.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
500.1267772312639,10.669554574943636,297.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
501.1267772312639,10.681459336848398,296.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
502.1267772312639,10.693364098753161,295.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
503.1267772312639,10.705268860657924,294.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
504.1267772312639,10.717173622562687,293.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
505.1267772312639,10.72907838446745,292.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
506.1267772312639,10.740983146372212,291.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
507.1267772312639,10.752887908276975,290.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
508.1267772312639,10.764792670181738,289.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
509.1267772312639,10.7766974320865,288.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
510.1267772312639,10.788602193991263,287.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
511.1267772312639,10.800506955896026,286.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
512.1267772312639,10.812411717800789,285.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
513.1267772312639,10.824316479705551,284.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
514.1267772312639,10.836221241610314,283.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
515.1267772312639,10.848126003515077,282.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
516.1267772312639,10.86003076541984,281.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
517.1267772312639,10.871935527324602,280.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
518.1267772312639,10.883840289229365,279.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
519.1267772312639,10.895745051134128,278.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
520.1267772312639,10.90764981303889,277.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
521.1267772312639,10.919554574943653,276.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
522.1267772312639,10.931459336848416,275.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
523.1267772312639,10.943364098753179,274.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
524.1267772312639,10.955268860657942,273.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
525.1267772312639,10.967173622562704,272.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
526.1267772312639,10.979078384467467,271.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
527.1267772312639,10.99098314637223,270.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
528.1267772312639,11.002887908276993,269.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
529.1267772312639,11.014792670181755,268.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
530.1267772312639,11.026697432086518,267.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
531.1267772312639,11.03860219399128,266.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
532.1267772312639,11.050506955896044,265.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
533.1267772312639,11.062411717800806,264.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
534.1267772312639,11.074316479705569,263.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
535.1267772312639,11.086221241610332,262.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
536.1267772312639,11.098126003515095,261.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
537.1267772312639,11.110030765419857,260.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
538.1267772312639,11.12193552732462,259.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
539.1267772312639,11.133840289229383,258.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
540.1267772312639,11.145745051134146,257.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
541.1267772312639,11.157649813038908,256.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
542.1267772312639,11.169554574943671,255.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
543.1267772312639,11.181459336848434,254.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
544.1267772312639,11.193364098753197,253.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
545.1267772312639,11.20526886065796,252.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
546.1267772312639,11.217173622562722,251.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
547.1267772312639,11.229078384467485,250.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
548.1267772312639,11.240983146372248,249.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
549.1267772312639,11.25288790827701,248.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
550.1267772312639,11.264792670181773,247.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
551.1267772312639,11.276697432086536,246.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
552.1267772312639,11.288602193991299,245.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
553.1267772312639,11.300506955896061,244.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
554.1267772312639,11.312411717800824,243.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
555.1267772312639,11.324316479705587,242.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
556.1267772312639,11.33622124161035,241.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
557.1267772312639,11.348126003515112,240.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
558.1267772312639,11.360030765419875,239.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
559.1267772312639,11.371935527324638,238.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
560.1267772312639,11.3838402892294,237.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
561.1267772312639,11.395745051134163,236.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
562.1267772312639,11.407649813038926,235.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
563.1267772312639,11.419554574943689,234.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
564.1267772312639,11.431459336848452,233.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
565.1267772312639,11.443364098753214,232.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
566.1267772312639,11.455268860657977,231.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
567.1267772312639,11.46717362256274,230.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
568.1267772312639,11.479078384467503,229.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
569.1267772312639,11.490983146372265,228.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
570.1267772312639,11.502887908277028,227.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
571.1267772312639,11.51479267018179,226.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
572.1267772312639,11.526697432086554,225.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
573.1267772312639,11.538602193991316,224.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
574.1267772312639,11.55050695589608,223.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
575.1267772312639,11.562411717800842,222.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
576.1267772312639,11.574316479705605,221.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
577.1267772312639,11.586221241610367,220.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
578.1267772312639,11.59812600351513,219.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
579.1267772312639,11.610030765419893,218.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
580.1267772312639,11.621935527324656,217.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
581.1267772312639,11.633840289229418,216.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
582.1267772312639,11.645745051134181,215.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
583.1267772312639,11.657649813038944,214.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
584.1267772312639,11.669554574943707,213.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
585.1267772312639,11.68145933684847,212.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
586.1267772312639,11.693364098753232,211.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
587.1267772312639,11.705268860657995,210.22804406001916,259.7371349595246,84.0,0.0,0,,,,,,
